Sequence,Word,Tag,T1_Raw,T1_Plot,T2_Raw,T2_Plot
185206,I,PRON,4,-4,9.59,9.59
185218,it,PRON,5,5,12.42,-12.42
185228,I,PRON,4,-4,9.59,9.59
185234,it,PRON,5,5,12.42,-12.42
185238,I,PRON,4,-4,9.59,9.59
185247,myself,PRON,31,31,214.17,-214.17
185249,I,PRON,4,-4,9.59,9.59
185253,it,PRON,5,5,12.42,-12.42
185292,its,PRON,8,-8,55.27,55.27
185296,its,PRON,8,-8,55.27,55.27
185301,it,PRON,5,5,12.42,-12.42
185313,us,PRON,8,-8,55.27,55.27
185315,it,PRON,5,5,12.42,-12.42
185317,its,PRON,8,-8,55.27,55.27
185323,its,PRON,8,-8,55.27,55.27
185328,us,PRON,8,-8,55.27,55.27
185341,we,PRON,11,11,76.00,76.00
185343,it,PRON,5,5,12.42,-12.42
185417,its,PRON,8,-8,55.27,55.27
185472,them,PRON,15,15,103.63,103.63
185491,its,PRON,8,-8,55.27,55.27
185499,its,PRON,8,-8,55.27,55.27
185506,They,PRON,6,-6,41.45,41.45
185527,He,PRON,5,5,14.17,-14.17
185528,who,PRON,17,17,117.45,117.45
185550,what,PRON,17,17,117.45,117.45
185551,they,PRON,6,-6,41.45,41.45
185554,they,PRON,6,-6,41.45,41.45
185566,whom,PRON,26,-26,179.63,179.63
185586,whose,PRON,21,21,145.08,145.08
185593,their,PRON,15,15,103.63,103.63
185604,it,PRON,5,5,12.42,-12.42
185662,themselves,PRON,45,45,310.89,-310.89
185683,they,PRON,6,-6,41.45,41.45
185694,they,PRON,6,-6,41.45,41.45
185700,themselves,PRON,45,45,310.89,-310.89
185710,their,PRON,15,15,103.63,103.63
185717,their,PRON,15,15,103.63,103.63
185727,We,PRON,11,11,76.00,76.00
185728,our,PRON,13,13,89.81,89.81
185737,our,PRON,13,13,89.81,89.81
185744,our,PRON,13,13,89.81,89.81
185815,who,PRON,17,17,117.45,117.45
185827,He,PRON,5,5,14.17,-14.17
185869,it,PRON,5,5,12.42,-12.42
185873,it,PRON,5,5,12.42,-12.42
185876,He,PRON,5,5,14.17,-14.17
185887,it,PRON,5,5,12.42,-12.42
185890,it,PRON,5,5,12.42,-12.42
185896,it,PRON,5,5,12.42,-12.42
185900,he,PRON,5,5,14.17,-14.17
185924,his,PRON,11,11,76.00,76.00
185941,they,PRON,6,-6,41.45,41.45
185945,their,PRON,15,15,103.63,103.63
185949,what,PRON,17,17,117.45,117.45
185958,it,PRON,5,5,12.42,-12.42
185962,it,PRON,5,5,12.42,-12.42
186006,It,PRON,5,5,12.42,-12.42
186008,its,PRON,8,-8,55.27,55.27
186028,What,PRON,17,17,117.45,117.45
186033,its,PRON,8,-8,55.27,55.27
186036,its,PRON,8,-8,55.27,55.27
186060,it,PRON,5,5,12.42,-12.42
186072,its,PRON,8,-8,55.27,55.27
186081,itself,PRON,27,27,186.54,-186.54
186110,its,PRON,8,-8,55.27,55.27
186148,It,PRON,5,5,12.42,-12.42
186161,it,PRON,5,5,12.42,-12.42
186164,itself,PRON,27,27,186.54,-186.54
186166,its,PRON,8,-8,55.27,55.27
186195,It,PRON,5,5,12.42,-12.42
186214,its,PRON,8,-8,55.27,55.27
186230,it,PRON,5,5,12.42,-12.42
186243,its,PRON,8,-8,55.27,55.27
186264,its,PRON,8,-8,55.27,55.27
186300,its,PRON,8,-8,55.27,55.27
186323,its,PRON,8,-8,55.27,55.27
186332,its,PRON,8,-8,55.27,55.27
186353,they,PRON,6,-6,41.45,41.45
186383,it,PRON,5,5,12.42,-12.42
186388,us,PRON,8,-8,55.27,55.27
186402,its,PRON,8,-8,55.27,55.27
186452,We,PRON,11,11,76.00,76.00
186489,itself,PRON,27,27,186.54,-186.54
186491,their,PRON,15,15,103.63,103.63
186495,it,PRON,5,5,12.42,-12.42
186527,its,PRON,8,-8,55.27,55.27
186532,its,PRON,8,-8,55.27,55.27
186626,who,PRON,17,17,117.45,117.45
186629,his,PRON,11,11,76.00,76.00
186642,who,PRON,17,17,117.45,117.45
186652,it,PRON,5,5,12.42,-12.42
186669,it,PRON,5,5,12.42,-12.42
186686,our,PRON,13,13,89.81,89.81
186754,it,PRON,5,5,12.42,-12.42
186776,us,PRON,8,-8,55.27,55.27
186802,It,PRON,5,5,12.42,-12.42
186829,I,PRON,4,-4,9.59,9.59
186831,I,PRON,4,-4,9.59,9.59
186833,its,PRON,8,-8,55.27,55.27
186868,It,PRON,5,5,12.42,-12.42
186876,it,PRON,5,5,12.42,-12.42
186893,we,PRON,11,11,76.00,76.00
186903,What,PRON,17,17,117.45,117.45
186941,who,PRON,17,17,117.45,117.45
186974,its,PRON,8,-8,55.27,55.27
186988,It,PRON,5,5,12.42,-12.42
186998,whose,PRON,21,21,145.08,145.08
187008,its,PRON,8,-8,55.27,55.27
187020,their,PRON,15,15,103.63,103.63
187038,their,PRON,15,15,103.63,103.63
187047,It,PRON,5,5,12.42,-12.42
187082,our,PRON,13,13,89.81,89.81
187091,itself,PRON,27,27,186.54,-186.54
187093,we,PRON,11,11,76.00,76.00
187117,it,PRON,5,5,12.42,-12.42
187138,its,PRON,8,-8,55.27,55.27
187146,I,PRON,4,-4,9.59,9.59
187150,I,PRON,4,-4,9.59,9.59
187165,it,PRON,5,5,12.42,-12.42
187181,you,PRON,8,-8,23.56,23.56
187193,you,PRON,8,-8,23.56,23.56
187197,it,PRON,5,5,12.42,-12.42
187228,it,PRON,5,5,12.42,-12.42
187239,its,PRON,8,-8,55.27,55.27
187247,It,PRON,5,5,12.42,-12.42
187264,they,PRON,6,-6,41.45,41.45
187302,our,PRON,13,13,89.81,89.81
187324,what,PRON,17,17,117.45,117.45
187332,it,PRON,5,5,12.42,-12.42
187365,him,PRON,17,17,117.45,117.45
187388,it,PRON,5,5,12.42,-12.42
187391,its,PRON,8,-8,55.27,55.27
187404,It,PRON,5,5,12.42,-12.42
187410,it,PRON,5,5,12.42,-12.42
187430,it,PRON,5,5,12.42,-12.42
187439,it,PRON,5,5,12.42,-12.42
187511,I,PRON,4,-4,9.59,9.59
187537,it,PRON,5,5,12.42,-12.42
187594,it,PRON,5,5,12.42,-12.42
187598,it,PRON,5,5,12.42,-12.42
187625,it,PRON,5,5,12.42,-12.42
187638,We,PRON,11,11,76.00,76.00
187640,it,PRON,5,5,12.42,-12.42
187663,itself,PRON,27,27,186.54,-186.54
187706,we,PRON,11,11,76.00,76.00
187711,we,PRON,11,11,76.00,76.00
187726,we,PRON,11,11,76.00,76.00
187738,it,PRON,5,5,12.42,-12.42
187741,we,PRON,11,11,76.00,76.00
187753,It,PRON,5,5,12.42,-12.42
187757,we,PRON,11,11,76.00,76.00
187769,we,PRON,11,11,76.00,76.00
187790,himself,PRON,39,39,269.44,269.44
187795,he,PRON,5,5,14.17,-14.17
187814,he,PRON,5,5,14.17,-14.17
187823,it,PRON,5,5,12.42,-12.42
187831,It,PRON,5,5,12.42,-12.42
187892,their,PRON,15,15,103.63,103.63
187902,its,PRON,8,-8,55.27,55.27
187922,its,PRON,8,-8,55.27,55.27
187936,it,PRON,5,5,12.42,-12.42
188045,its,PRON,8,-8,55.27,55.27
188050,it,PRON,5,5,12.42,-12.42
188053,its,PRON,8,-8,55.27,55.27
188058,it,PRON,5,5,12.42,-12.42
188071,themselves,PRON,45,45,310.89,-310.89
188072,What,PRON,17,17,117.45,117.45
188081,What,PRON,17,17,117.45,117.45
188099,I,PRON,4,-4,9.59,9.59
188108,you,PRON,8,-8,23.56,23.56
188109,who,PRON,17,17,117.45,117.45
188131,it,PRON,5,5,12.42,-12.42
188167,its,PRON,8,-8,55.27,55.27
188176,itself,PRON,27,27,186.54,-186.54
188182,what,PRON,17,17,117.45,117.45
188220,it,PRON,5,5,12.42,-12.42
188255,itself,PRON,27,27,186.54,-186.54
188265,it,PRON,5,5,12.42,-12.42
188269,it,PRON,5,5,12.42,-12.42
188274,its,PRON,8,-8,55.27,55.27
188301,it,PRON,5,5,12.42,-12.42
188312,its,PRON,8,-8,55.27,55.27
188324,its,PRON,8,-8,55.27,55.27
188344,itself,PRON,27,27,186.54,-186.54
188347,its,PRON,8,-8,55.27,55.27
188364,I,PRON,4,-4,9.59,9.59
188375,it,PRON,5,5,12.42,-12.42
188379,its,PRON,8,-8,55.27,55.27
188389,it,PRON,5,5,12.42,-12.42
188418,it,PRON,5,5,12.42,-12.42
188458,his,PRON,11,11,76.00,76.00
188473,his,PRON,11,11,76.00,76.00
188504,It,PRON,5,5,12.42,-12.42
188541,it,PRON,5,5,12.42,-12.42
188548,it,PRON,5,5,12.42,-12.42
188562,he,PRON,5,5,14.17,-14.17
188585,it,PRON,5,5,12.42,-12.42
188589,itself,PRON,27,27,186.54,-186.54
188609,itself,PRON,27,27,186.54,-186.54
188641,itself,PRON,27,27,186.54,-186.54
188642,its,PRON,8,-8,55.27,55.27
188727,itself,PRON,27,27,186.54,-186.54
188756,it,PRON,5,5,12.42,-12.42
188783,his,PRON,11,11,76.00,76.00
188812,he,PRON,5,5,14.17,-14.17
188814,his,PRON,11,11,76.00,76.00
188822,His,PRON,11,11,76.00,76.00
188833,it,PRON,5,5,12.42,-12.42
188860,I,PRON,4,-4,9.59,9.59
188870,our,PRON,13,13,89.81,89.81
188872,who,PRON,17,17,117.45,117.45
188897,It,PRON,5,5,12.42,-12.42
188904,I,PRON,4,-4,9.59,9.59
188908,it,PRON,5,5,12.42,-12.42
188934,its,PRON,8,-8,55.27,55.27
188960,it,PRON,5,5,12.42,-12.42
188968,its,PRON,8,-8,55.27,55.27
188990,its,PRON,8,-8,55.27,55.27
189005,It,PRON,5,5,12.42,-12.42
189013,its,PRON,8,-8,55.27,55.27
189015,It,PRON,5,5,12.42,-12.42
189038,It,PRON,5,5,12.42,-12.42
189076,We,PRON,11,11,76.00,76.00
189110,its,PRON,8,-8,55.27,55.27
189133,itself,PRON,27,27,186.54,-186.54
189148,its,PRON,8,-8,55.27,55.27
189173,it,PRON,5,5,12.42,-12.42
189212,it,PRON,5,5,12.42,-12.42
189219,its,PRON,8,-8,55.27,55.27
189222,it,PRON,5,5,12.42,-12.42
189225,its,PRON,8,-8,55.27,55.27
189250,its,PRON,8,-8,55.27,55.27
189278,its,PRON,8,-8,55.27,55.27
189280,who,PRON,17,17,117.45,117.45
189282,his,PRON,11,11,76.00,76.00
189296,I,PRON,4,-4,9.59,9.59
189328,I,PRON,4,-4,9.59,9.59
189338,who,PRON,17,17,117.45,117.45
189346,who,PRON,17,17,117.45,117.45
189361,who,PRON,17,17,117.45,117.45
189376,their,PRON,15,15,103.63,103.63
189383,who,PRON,17,17,117.45,117.45
189409,who,PRON,17,17,117.45,117.45
189433,we,PRON,11,11,76.00,76.00
189443,who,PRON,17,17,117.45,117.45
189446,their,PRON,15,15,103.63,103.63
189455,who,PRON,17,17,117.45,117.45
189463,their,PRON,15,15,103.63,103.63
189510,who,PRON,17,17,117.45,117.45
189518,them,PRON,15,15,103.63,103.63
189546,who,PRON,17,17,117.45,117.45
189549,his,PRON,11,11,76.00,76.00
189553,his,PRON,11,11,76.00,76.00
189556,he,PRON,5,5,14.17,-14.17
189562,He,PRON,5,5,14.17,-14.17
189572,his,PRON,11,11,76.00,76.00
189643,it,PRON,5,5,12.42,-12.42
189663,It,PRON,5,5,12.42,-12.42
189683,What,PRON,17,17,117.45,117.45
189694,you,PRON,8,-8,23.56,23.56
189697,Its,PRON,8,-8,55.27,55.27
189733,he,PRON,5,5,14.17,-14.17
189739,his,PRON,11,11,76.00,76.00
189742,he,PRON,5,5,14.17,-14.17
189745,it,PRON,5,5,12.42,-12.42
189758,him,PRON,17,17,117.45,117.45
189768,his,PRON,11,11,76.00,76.00
189771,it,PRON,5,5,12.42,-12.42
189787,it,PRON,5,5,12.42,-12.42
189796,it,PRON,5,5,12.42,-12.42
189834,its,PRON,8,-8,55.27,55.27
189850,it,PRON,5,5,12.42,-12.42
189857,whom,PRON,26,-26,179.63,179.63
189864,He,PRON,5,5,14.17,-14.17
189865,who,PRON,17,17,117.45,117.45
189877,its,PRON,8,-8,55.27,55.27
189897,it,PRON,5,5,12.42,-12.42
189901,his,PRON,11,11,76.00,76.00
189910,his,PRON,11,11,76.00,76.00
189925,who,PRON,17,17,117.45,117.45
189928,what,PRON,17,17,117.45,117.45
189929,they,PRON,6,-6,41.45,41.45
189954,I,PRON,4,-4,9.59,9.59
189965,It,PRON,5,5,12.42,-12.42
189973,you,PRON,8,-8,23.56,23.56
189974,who,PRON,17,17,117.45,117.45
189982,you,PRON,8,-8,23.56,23.56
189994,you,PRON,8,-8,23.56,23.56
190020,you,PRON,8,-8,23.56,23.56
190023,its,PRON,8,-8,55.27,55.27
190028,you,PRON,8,-8,23.56,23.56
190041,our,PRON,13,13,89.81,89.81
190072,our,PRON,13,13,89.81,89.81
190077,we,PRON,11,11,76.00,76.00
190093,You,PRON,8,-8,23.56,23.56
190130,it,PRON,5,5,12.42,-12.42
190133,me,PRON,10,-10,69.09,69.09
190157,I,PRON,4,-4,9.59,9.59
190159,you,PRON,8,-8,23.56,23.56
190166,You,PRON,8,-8,23.56,23.56
190179,you,PRON,8,-8,23.56,23.56
190187,your,PRON,13,13,89.81,89.81
190191,your,PRON,13,13,89.81,89.81
190205,you,PRON,8,-8,23.56,23.56
190211,whose,PRON,21,21,145.08,145.08
190226,she,PRON,8,-8,55.27,55.27
190233,her,PRON,10,-10,69.09,69.09
190240,she,PRON,8,-8,55.27,55.27
190258,her,PRON,10,-10,69.09,69.09
190271,I,PRON,4,-4,9.59,9.59
190305,it,PRON,5,5,12.42,-12.42
190340,who,PRON,17,17,117.45,117.45
190345,we,PRON,11,11,76.00,76.00
190389,who,PRON,17,17,117.45,117.45
190398,who,PRON,17,17,117.45,117.45
190420,you,PRON,8,-8,23.56,23.56
190425,its,PRON,8,-8,55.27,55.27
190427,you,PRON,8,-8,23.56,23.56
190443,your,PRON,13,13,89.81,89.81
190446,you,PRON,8,-8,23.56,23.56
190458,your,PRON,13,13,89.81,89.81
190462,your,PRON,13,13,89.81,89.81
190470,your,PRON,13,13,89.81,89.81
190486,you,PRON,8,-8,23.56,23.56
190498,you,PRON,8,-8,23.56,23.56
190529,you,PRON,8,-8,23.56,23.56
190533,your,PRON,13,13,89.81,89.81
190553,you,PRON,8,-8,23.56,23.56
190566,your,PRON,13,13,89.81,89.81
190591,it,PRON,5,5,12.42,-12.42
190624,it,PRON,5,5,12.42,-12.42
190628,his,PRON,11,11,76.00,76.00
190635,his,PRON,11,11,76.00,76.00
190658,you,PRON,8,-8,23.56,23.56
190663,your,PRON,13,13,89.81,89.81
190683,you,PRON,8,-8,23.56,23.56
190690,your,PRON,13,13,89.81,89.81
190698,it,PRON,5,5,12.42,-12.42
190708,their,PRON,15,15,103.63,103.63
190721,you,PRON,8,-8,23.56,23.56
190774,who,PRON,17,17,117.45,117.45
190861,He,PRON,5,5,14.17,-14.17
190862,who,PRON,17,17,117.45,117.45
190904,its,PRON,8,-8,55.27,55.27
190911,He,PRON,5,5,14.17,-14.17
190912,who,PRON,17,17,117.45,117.45
190943,their,PRON,15,15,103.63,103.63
190957,them,PRON,15,15,103.63,103.63
191011,it,PRON,5,5,12.42,-12.42
191087,he,PRON,5,5,14.17,-14.17
191102,he,PRON,5,5,14.17,-14.17
191148,it,PRON,5,5,12.42,-12.42
191173,it,PRON,5,5,12.42,-12.42
191178,it,PRON,5,5,12.42,-12.42
191203,itself,PRON,27,27,186.54,-186.54
191220,Its,PRON,8,-8,55.27,55.27
191272,itself,PRON,27,27,186.54,-186.54
191318,it,PRON,5,5,12.42,-12.42
191337,they,PRON,6,-6,41.45,41.45
191352,its,PRON,8,-8,55.27,55.27
191364,itself,PRON,27,27,186.54,-186.54
191514,it,PRON,5,5,12.42,-12.42
191536,their,PRON,15,15,103.63,103.63
191563,it,PRON,5,5,12.42,-12.42
191600,him,PRON,17,17,117.45,117.45
191691,their,PRON,15,15,103.63,103.63
191697,it,PRON,5,5,12.42,-12.42
191726,we,PRON,11,11,76.00,76.00
191774,our,PRON,13,13,89.81,89.81
191806,their,PRON,15,15,103.63,103.63
191848,our,PRON,13,13,89.81,89.81
191850,it,PRON,5,5,12.42,-12.42
191858,its,PRON,8,-8,55.27,55.27
191875,its,PRON,8,-8,55.27,55.27
191889,it,PRON,5,5,12.42,-12.42
191905,Our,PRON,13,13,89.81,89.81
191922,their,PRON,15,15,103.63,103.63
191954,It,PRON,5,5,12.42,-12.42
191963,its,PRON,8,-8,55.27,55.27
191984,They,PRON,6,-6,41.45,41.45
192016,they,PRON,6,-6,41.45,41.45
192063,he,PRON,5,5,14.17,-14.17
192066,him,PRON,17,17,117.45,117.45
192115,its,PRON,8,-8,55.27,55.27
192121,its,PRON,8,-8,55.27,55.27
192132,it,PRON,5,5,12.42,-12.42
192147,it,PRON,5,5,12.42,-12.42
192151,its,PRON,8,-8,55.27,55.27
192165,What,PRON,17,17,117.45,117.45
192184,his,PRON,11,11,76.00,76.00
192191,It,PRON,5,5,12.42,-12.42
192206,It,PRON,5,5,12.42,-12.42
192223,himself,PRON,39,39,269.44,269.44
192245,he,PRON,5,5,14.17,-14.17
192259,what,PRON,17,17,117.45,117.45
192283,he,PRON,5,5,14.17,-14.17
192383,his,PRON,11,11,76.00,76.00
192388,his,PRON,11,11,76.00,76.00
192403,his,PRON,11,11,76.00,76.00
192475,it,PRON,5,5,12.42,-12.42
192481,It,PRON,5,5,12.42,-12.42
192521,It,PRON,5,5,12.42,-12.42
192557,his,PRON,11,11,76.00,76.00
192564,his,PRON,11,11,76.00,76.00
192578,his,PRON,11,11,76.00,76.00
192580,It,PRON,5,5,12.42,-12.42
192604,it,PRON,5,5,12.42,-12.42
192611,its,PRON,8,-8,55.27,55.27
192694,its,PRON,8,-8,55.27,55.27
192697,It,PRON,5,5,12.42,-12.42
192711,it,PRON,5,5,12.42,-12.42
192723,it,PRON,5,5,12.42,-12.42
192832,They,PRON,6,-6,41.45,41.45
192841,our,PRON,13,13,89.81,89.81
192928,whom,PRON,26,-26,179.63,179.63
192929,it,PRON,5,5,12.42,-12.42
192937,it,PRON,5,5,12.42,-12.42
192960,it,PRON,5,5,12.42,-12.42
192990,whose,PRON,21,21,145.08,145.08
192998,It,PRON,5,5,12.42,-12.42
193004,his,PRON,11,11,76.00,76.00
193009,his,PRON,11,11,76.00,76.00
193016,his,PRON,11,11,76.00,76.00
193021,him,PRON,17,17,117.45,117.45
193022,his,PRON,11,11,76.00,76.00
193026,itself,PRON,27,27,186.54,-186.54
193042,it,PRON,5,5,12.42,-12.42
193097,he,PRON,5,5,14.17,-14.17
193117,them,PRON,15,15,103.63,103.63
193135,he,PRON,5,5,14.17,-14.17
193138,its,PRON,8,-8,55.27,55.27
193141,he,PRON,5,5,14.17,-14.17
193143,it,PRON,5,5,12.42,-12.42
193146,it,PRON,5,5,12.42,-12.42
193151,he,PRON,5,5,14.17,-14.17
193160,they,PRON,6,-6,41.45,41.45
193187,its,PRON,8,-8,55.27,55.27
193193,its,PRON,8,-8,55.27,55.27
193217,it,PRON,5,5,12.42,-12.42
193234,it,PRON,5,5,12.42,-12.42
193237,its,PRON,8,-8,55.27,55.27
193260,it,PRON,5,5,12.42,-12.42
193277,You,PRON,8,-8,23.56,23.56
193354,It,PRON,5,5,12.42,-12.42
193371,its,PRON,8,-8,55.27,55.27
193394,it,PRON,5,5,12.42,-12.42
193398,it,PRON,5,5,12.42,-12.42
193413,it,PRON,5,5,12.42,-12.42
193418,it,PRON,5,5,12.42,-12.42
193424,What,PRON,17,17,117.45,117.45
193431,It,PRON,5,5,12.42,-12.42
193462,his,PRON,11,11,76.00,76.00
193482,its,PRON,8,-8,55.27,55.27
193488,his,PRON,11,11,76.00,76.00
193508,You,PRON,8,-8,23.56,23.56
193514,yourself,PRON,35,35,241.81,241.81
193519,you,PRON,8,-8,23.56,23.56
193546,he,PRON,5,5,14.17,-14.17
193558,He,PRON,5,5,14.17,-14.17
193564,he,PRON,5,5,14.17,-14.17
193568,his,PRON,11,11,76.00,76.00
193622,It,PRON,5,5,12.42,-12.42
193635,you,PRON,8,-8,23.56,23.56
193650,you,PRON,8,-8,23.56,23.56
193702,it,PRON,5,5,12.42,-12.42
193722,it,PRON,5,5,12.42,-12.42
193741,He,PRON,5,5,14.17,-14.17
193742,who,PRON,17,17,117.45,117.45
193749,he,PRON,5,5,14.17,-14.17
193750,who,PRON,17,17,117.45,117.45
193758,What,PRON,17,17,117.45,117.45
193777,what,PRON,17,17,117.45,117.45
193824,it,PRON,5,5,12.42,-12.42
193846,himself,PRON,39,39,269.44,269.44
193865,it,PRON,5,5,12.42,-12.42
193870,itself,PRON,27,27,186.54,-186.54
193897,It,PRON,5,5,12.42,-12.42
193915,we,PRON,11,11,76.00,76.00
193934,We,PRON,11,11,76.00,76.00
193948,We,PRON,11,11,76.00,76.00
193968,we,PRON,11,11,76.00,76.00
193971,it,PRON,5,5,12.42,-12.42
194018,it,PRON,5,5,12.42,-12.42
194027,its,PRON,8,-8,55.27,55.27
194031,its,PRON,8,-8,55.27,55.27
194065,who,PRON,17,17,117.45,117.45
194068,it,PRON,5,5,12.42,-12.42
194077,they,PRON,6,-6,41.45,41.45
194092,their,PRON,15,15,103.63,103.63
194094,their,PRON,15,15,103.63,103.63
194106,it,PRON,5,5,12.42,-12.42
194114,it,PRON,5,5,12.42,-12.42
194145,it,PRON,5,5,12.42,-12.42
194181,them,PRON,15,15,103.63,103.63
194197,it,PRON,5,5,12.42,-12.42
194237,we,PRON,11,11,76.00,76.00
194266,she,PRON,8,-8,55.27,55.27
194270,she,PRON,8,-8,55.27,55.27
194289,She,PRON,8,-8,55.27,55.27
194309,it,PRON,5,5,12.42,-12.42
194321,it,PRON,5,5,12.42,-12.42
194326,it,PRON,5,5,12.42,-12.42
194332,it,PRON,5,5,12.42,-12.42
194355,we,PRON,11,11,76.00,76.00
194415,It,PRON,5,5,12.42,-12.42
194427,It,PRON,5,5,12.42,-12.42
194466,what,PRON,17,17,117.45,117.45
194492,itself,PRON,27,27,186.54,-186.54
194499,it,PRON,5,5,12.42,-12.42
194506,it,PRON,5,5,12.42,-12.42
194515,its,PRON,8,-8,55.27,55.27
194537,you,PRON,8,-8,23.56,23.56
194583,it,PRON,5,5,12.42,-12.42
194595,it,PRON,5,5,12.42,-12.42
194607,What,PRON,17,17,117.45,117.45
194633,it,PRON,5,5,12.42,-12.42
194654,It,PRON,5,5,12.42,-12.42
194662,You,PRON,8,-8,23.56,23.56
194667,yourself,PRON,35,35,241.81,241.81
194669,it,PRON,5,5,12.42,-12.42
194672,yourself,PRON,35,35,241.81,241.81
194674,it,PRON,5,5,12.42,-12.42
194675,You,PRON,8,-8,23.56,23.56
194693,you,PRON,8,-8,23.56,23.56
194694,you,PRON,8,-8,23.56,23.56
194722,it,PRON,5,5,12.42,-12.42
194793,They,PRON,6,-6,41.45,41.45
194801,who,PRON,17,17,117.45,117.45
194811,We,PRON,11,11,76.00,76.00
194832,They,PRON,6,-6,41.45,41.45
194848,What,PRON,17,17,117.45,117.45
194896,you,PRON,8,-8,23.56,23.56
194901,you,PRON,8,-8,23.56,23.56
194921,they,PRON,6,-6,41.45,41.45
194931,you,PRON,8,-8,23.56,23.56
194964,ourselves,PRON,43,43,297.08,297.08
194999,What,PRON,17,17,117.45,117.45
195005,its,PRON,8,-8,55.27,55.27
195009,It,PRON,5,5,12.42,-12.42
195085,We,PRON,11,11,76.00,76.00
195131,They,PRON,6,-6,41.45,41.45
195143,they,PRON,6,-6,41.45,41.45
195175,They,PRON,6,-6,41.45,41.45
195177,them,PRON,15,15,103.63,103.63
195192,They,PRON,6,-6,41.45,41.45
195220,who,PRON,17,17,117.45,117.45
195222,it,PRON,5,5,12.42,-12.42
195227,What,PRON,17,17,117.45,117.45
195250,It,PRON,5,5,12.42,-12.42
195279,it,PRON,5,5,12.42,-12.42
195326,you,PRON,8,-8,23.56,23.56
195330,your,PRON,13,13,89.81,89.81
195352,It,PRON,5,5,12.42,-12.42
195364,It,PRON,5,5,12.42,-12.42
195403,It,PRON,5,5,12.42,-12.42
195411,We,PRON,11,11,76.00,76.00
195420,we,PRON,11,11,76.00,76.00
195425,itself,PRON,27,27,186.54,-186.54
195442,we,PRON,11,11,76.00,76.00
195462,We,PRON,11,11,76.00,76.00
195486,It,PRON,5,5,12.42,-12.42
195498,you,PRON,8,-8,23.56,23.56
195505,you,PRON,8,-8,23.56,23.56
195511,you,PRON,8,-8,23.56,23.56
195516,you,PRON,8,-8,23.56,23.56
195519,yourself,PRON,35,35,241.81,241.81
195522,We,PRON,11,11,76.00,76.00
195540,it,PRON,5,5,12.42,-12.42
195547,we,PRON,11,11,76.00,76.00
195557,us,PRON,8,-8,55.27,55.27
195563,its,PRON,8,-8,55.27,55.27
195583,You,PRON,8,-8,23.56,23.56
195586,it,PRON,5,5,12.42,-12.42
195608,he,PRON,5,5,14.17,-14.17
195667,What,PRON,17,17,117.45,117.45
195731,it,PRON,5,5,12.42,-12.42
195783,they,PRON,6,-6,41.45,41.45
195793,they,PRON,6,-6,41.45,41.45
195808,they,PRON,6,-6,41.45,41.45
195918,They,PRON,6,-6,41.45,41.45
195938,They,PRON,6,-6,41.45,41.45
195943,their,PRON,15,15,103.63,103.63
195946,they,PRON,6,-6,41.45,41.45
196009,you,PRON,8,-8,23.56,23.56
196017,It,PRON,5,5,12.42,-12.42
196057,who,PRON,17,17,117.45,117.45
196092,it,PRON,5,5,12.42,-12.42
196105,he,PRON,5,5,14.17,-14.17
196107,his,PRON,11,11,76.00,76.00
196114,who,PRON,17,17,117.45,117.45
196120,it,PRON,5,5,12.42,-12.42
196124,he,PRON,5,5,14.17,-14.17
196147,he,PRON,5,5,14.17,-14.17
196157,he,PRON,5,5,14.17,-14.17
196161,his,PRON,11,11,76.00,76.00
196164,it,PRON,5,5,12.42,-12.42
196172,its,PRON,8,-8,55.27,55.27
196175,their,PRON,15,15,103.63,103.63
196178,you,PRON,8,-8,23.56,23.56
196227,it,PRON,5,5,12.42,-12.42
196241,it,PRON,5,5,12.42,-12.42
196290,Its,PRON,8,-8,55.27,55.27
196332,it,PRON,5,5,12.42,-12.42
196383,It,PRON,5,5,12.42,-12.42
196425,its,PRON,8,-8,55.27,55.27
196439,its,PRON,8,-8,55.27,55.27
196446,Our,PRON,13,13,89.81,89.81
196449,its,PRON,8,-8,55.27,55.27
196456,its,PRON,8,-8,55.27,55.27
196490,we,PRON,11,11,76.00,76.00
196494,it,PRON,5,5,12.42,-12.42
196497,it,PRON,5,5,12.42,-12.42
196499,it,PRON,5,5,12.42,-12.42
196502,it,PRON,5,5,12.42,-12.42
196504,it,PRON,5,5,12.42,-12.42
196507,it,PRON,5,5,12.42,-12.42
196517,we,PRON,11,11,76.00,76.00
196519,it,PRON,5,5,12.42,-12.42
196523,our,PRON,13,13,89.81,89.81
196530,it,PRON,5,5,12.42,-12.42
196553,you,PRON,8,-8,23.56,23.56
196611,it,PRON,5,5,12.42,-12.42
196652,it,PRON,5,5,12.42,-12.42
196675,its,PRON,8,-8,55.27,55.27
196717,its,PRON,8,-8,55.27,55.27
196729,its,PRON,8,-8,55.27,55.27
196746,it,PRON,5,5,12.42,-12.42
196771,we,PRON,11,11,76.00,76.00
196781,what,PRON,17,17,117.45,117.45
196785,we,PRON,11,11,76.00,76.00
196789,what,PRON,17,17,117.45,117.45
196813,them,PRON,15,15,103.63,103.63
196820,them,PRON,15,15,103.63,103.63
196821,You,PRON,8,-8,23.56,23.56
196827,you,PRON,8,-8,23.56,23.56
196830,it,PRON,5,5,12.42,-12.42
196835,You,PRON,8,-8,23.56,23.56
196842,it,PRON,5,5,12.42,-12.42
196845,you,PRON,8,-8,23.56,23.56
196848,it,PRON,5,5,12.42,-12.42
